# Step gr0 gr1 gr2 gr3 
93600 43550 106725 44000 23625
93700 43550 106725 44000 23625
93800 43525 106725 44000 23625
93900 43525 106725 44000 23625
94000 43500 106725 44000 23625
94100 43500 106725 44000 23625
94200 43525 106725 44000 23625
94300 43525 106725 44000 23625
94400 43550 106775 44000 23625
94500 43575 106775 44000 23625
94600 43575 106775 44000 23625
94700 43575 106800 44000 23625
94800 43575 106825 44000 23625
94900 43575 106825 44000 23625
95000 43575 106825 44000 23625
95100 43575 106825 44000 23625
95200 43575 106825 44000 23625
95300 43575 106875 44000 23625
95400 43575 106875 43950 23625
95500 43575 106875 43950 23625
95600 43575 106875 43950 23625
95700 43575 106875 43950 23625
95800 43575 106875 43950 23625
95900 43575 106875 43950 23625
96000 43575 106875 43950 23625
96100 43575 106875 43950 23625
96200 43575 106875 43950 23625
96300 43575 106875 43950 23625
96400 43575 106875 43950 23625
96500 43575 106900 43950 23625
96600 43575 106900 43950 23625
96700 43575 106925 43950 23625
96800 43575 106925 43950 23625
96900 43575 106925 43950 23625
97000 43575 106900 43950 23625
97100 43575 106900 43950 23625
97200 43575 106900 43950 23625
97300 43575 106900 43950 23625
97400 43575 106900 43950 23625
97500 43575 106900 43950 23625
97600 43575 106900 43950 23625
97700 43550 106900 43950 23625
97800 43550 106900 44000 23625
97900 43525 106900 44000 23625
98000 43525 106900 44000 23625
98100 43525 106900 44000 23625
98200 43525 106900 44000 23625
98300 43525 106900 44000 23625
98400 43525 106900 44000 23625
98500 43525 106900 44000 23625
98600 43525 106950 44000 23625
98700 43525 106950 44000 23625
98800 43525 106950 44000 23625
98900 43525 106925 44000 23625
99000 43525 106925 44000 23625
99100 43525 106925 44000 23625
99200 43525 106925 44000 23625
99300 43525 106925 44000 23625
99400 43525 106925 44000 23625
99500 43525 106925 44000 23625
99600 43525 106925 44000 23625
99700 43525 106925 44000 23625
99800 43525 106925 44000 23625
99900 43525 106925 44000 23625
100000 43525 106925 44000 23625
100100 43525 106925 44000 23625
100200 43525 106925 44000 23625
100300 43525 106925 44000 23625
100400 43525 106925 44000 23625
100500 43525 106925 44000 23625
100600 43500 106925 44000 23625
100700 43475 106925 43975 23625
100800 43475 106975 43950 23650
100900 43475 106975 43950 23650
101000 43475 106975 43950 23650
101100 43475 106975 43950 23650
101200 43475 106975 43950 23650
101300 43475 107000 43950 23650
101400 43475 107000 43950 23650
101500 43475 107025 43950 23675
101600 43475 107025 43950 23675
101700 43475 107025 43950 23675
101800 43475 107025 43950 23675
101900 43475 107025 43950 23675
102000 43475 107025 43950 23675
102100 43475 107025 43950 23725
102200 43475 107025 43950 23725
102300 43475 107025 43950 23725
102400 43425 107025 43950 23725
102500 43375 107025 43950 23725
102600 43375 107025 43950 23725
102700 43375 106975 43950 23725
102800 43375 106975 43950 23725
102900 43375 106975 43950 23725
103000 43375 106975 43950 23725
103100 43375 106975 43950 23725
103200 43375 106975 43950 23725
103300 43375 106975 43950 23725
103400 43350 106975 43950 23725
103500 43350 106975 43950 23725
103600 43350 106975 43950 23725
103700 43325 106975 43950 23725
103800 43325 106975 43900 23725
103900 43325 106975 43900 23725
104000 43325 106975 43900 23725
104100 43325 106975 43900 23725
104200 43325 107025 43900 23725
104300 43325 107025 43900 23725
104400 43325 107025 43900 23725
104500 43325 107025 43900 23725
104600 43325 107025 43900 23725
104700 43325 107025 43900 23725
104800 43325 107025 43900 23725
104900 43325 107025 43900 23725
105000 43325 107025 43900 23725
105100 43325 107025 43900 23725
105200 43325 107025 43900 23725
105300 43325 107025 43900 23725
105400 43325 107025 43900 23725
105500 43325 107025 43900 23725
105600 43325 107025 43900 23725
105700 43325 107025 43900 23725
105800 43325 107025 43900 23725
105900 43325 107025 43900 23725
106000 43325 107025 43900 23725
106100 43325 107025 43900 23725
106200 43325 107025 43900 23725
106300 43325 107025 43900 23725
106400 43325 107025 43900 23725
106500 43325 107025 43900 23725
106600 43325 107025 43900 23725
106700 43325 107025 43900 23725
106800 43325 107025 43850 23725
106900 43325 107025 43850 23725
107000 43325 107025 43900 23725
107100 43325 107050 43900 23725
107200 43325 107050 43900 23725
107300 43325 107075 43900 23725
107400 43325 107075 43900 23725
107500 43300 107075 43900 23725
107600 43275 107075 43900 23725
107700 43275 107075 43900 23725
107800 43275 107075 43900 23725
107900 43275 107075 43900 23725
108000 43275 107075 43900 23725
108100 43275 107075 43900 23725
108200 43275 107075 43900 23750
108300 43275 107075 43900 23750
108400 43275 107075 43900 23750
108500 43250 107075 43900 23750
108600 43225 107075 43900 23750
108700 43225 107075 43900 23750
108800 43225 107075 43900 23775
108900 43225 107075 43900 23775
109000 43225 107075 43900 23775
109100 43225 107075 43850 23775
109200 43225 107075 43850 23775
109300 43225 107075 43850 23775
109400 43225 107100 43850 23775
109500 43200 107100 43850 23775
109600 43200 107050 43850 23775
109700 43175 107050 43850 23775
109800 43175 107075 43850 23775
109900 43175 107075 43850 23775
110000 43175 107075 43850 23775
110100 43175 107075 43850 23775
110200 43175 107075 43850 23775
110300 43175 107075 43850 23775
110400 43175 107075 43850 23725
110500 43175 107075 43850 23725
110600 43175 107075 43850 23725
110700 43175 107075 43850 23725
110800 43175 107075 43900 23725
110900 43175 107075 43900 23725
111000 43175 107075 43900 23725
111100 43175 107075 43900 23725
111200 43175 107075 43850 23725
111300 43175 107075 43850 23725
111400 43175 107075 43850 23725
111500 43175 107075 43850 23725
111600 43175 107075 43850 23725
111700 43175 107075 43875 23725
111800 43175 107075 43900 23725
111900 43175 107075 43900 23725
112000 43175 107075 43900 23725
112100 43175 107075 43900 23725
112200 43175 107075 43900 23725
112300 43175 107075 43900 23725
112400 43175 107075 43900 23725
112500 43175 107075 43900 23725
112600 43175 107075 43900 23725
112700 43175 107075 43900 23725
112800 43175 107075 43900 23725
112900 43175 107075 43900 23725
113000 43175 107075 43900 23725
113100 43175 107075 43900 23725
113200 43175 107075 43900 23725
113300 43175 107075 43900 23725
113400 43175 107075 43900 23725
113500 43175 107075 43900 23725
113600 43175 107075 43900 23725
113700 43175 107075 43900 23775
113800 43175 107075 43900 23775
113900 43175 107100 43900 23775
114000 43175 107125 43900 23775
114100 43175 107175 43900 23775
114200 43175 107175 43900 23775
114300 43150 107175 43900 23800
114400 43125 107175 43900 23800
114500 43100 107200 43850 23800
114600 43100 107200 43850 23800
114700 43075 107225 43850 23800
114800 43075 107225 43850 23825
114900 43075 107225 43850 23825
115000 43075 107225 43850 23825
115100 43075 107275 43850 23825
115200 43075 107275 43850 23825
115300 43075 107300 43850 23825
115400 43075 107325 43850 23825
115500 43075 107325 43850 23825
115600 43075 107275 43850 23825
115700 43075 107275 43850 23825
115800 43075 107275 43850 23825
115900 43075 107275 43850 23825
116000 43075 107275 43850 23825
116100 43075 107275 43850 23825
116200 43075 107275 43850 23825
116300 43075 107275 43850 23825
116400 43075 107275 43850 23825
116500 43075 107275 43850 23825
116600 43075 107275 43850 23825
116700 43075 107275 43850 23825
116800 43075 107275 43850 23825
116900 43075 107275 43850 23825
117000 43075 107275 43850 23825
117100 43075 107300 43850 23825
117200 43075 107325 43850 23825
117300 43075 107325 43850 23825
117400 43075 107325 43850 23825
117500 43075 107325 43850 23825
117600 43075 107325 43850 23825
117700 43075 107325 43850 23825
117800 43075 107325 43800 23825
117900 43075 107325 43800 23825
118000 43075 107325 43800 23825
118100 43075 107325 43800 23825
118200 43075 107325 43800 23825
118300 43075 107325 43800 23825
118400 43075 107325 43800 23825
118500 43050 107325 43800 23825
118600 43050 107325 43800 23825
118700 43050 107325 43800 23825
118800 42975 107325 43800 23850
118900 42975 107325 43800 23850
119000 42975 107325 43800 23850
119100 42975 107325 43800 23850
119200 42975 107325 43800 23875
119300 42975 107325 43800 23875
119400 42975 107325 43800 23875
119500 42975 107325 43800 23875
119600 42975 107325 43800 23875
119700 42975 107325 43800 23875
119800 42950 107325 43800 23875
119900 42925 107325 43800 23875
120000 42925 107325 43800 23875
120100 42925 107325 43800 23875
120200 42925 107325 43800 23825
120300 42925 107325 43800 23825
120400 42925 107325 43800 23825
120500 42925 107325 43800 23825
120600 42925 107325 43800 23825
120700 42925 107325 43800 23825
120800 42925 107325 43800 23800
120900 42925 107325 43800 23775
121000 42925 107325 43800 23775
121100 42925 107325 43800 23775
121200 42925 107325 43800 23775
121300 42925 107325 43850 23775
121400 42925 107375 43850 23775
121500 42925 107400 43850 23775
121600 42925 107425 43850 23775
121700 42925 107425 43850 23800
121800 42875 107425 43850 23800
121900 42875 107425 43850 23775
122000 42875 107425 43850 23775
122100 42875 107425 43850 23775
122200 42875 107425 43850 23775
122300 42875 107425 43850 23775
122400 42875 107425 43850 23775
122500 42875 107425 43850 23775
122600 42875 107425 43850 23775
122700 42875 107425 43850 23800
122800 42875 107425 43850 23800
122900 42875 107425 43850 23800
123000 42875 107425 43850 23775
123100 42875 107425 43850 23775
123200 42875 107425 43850 23750
123300 42875 107425 43850 23750
123400 42875 107425 43850 23750
123500 42825 107425 43850 23750
123600 42825 107425 43850 23750
123700 42825 107425 43850 23750
123800 42825 107425 43850 23750
123900 42825 107475 43850 23750
124000 42825 107475 43850 23750
124100 42800 107475 43850 23750
124200 42800 107475 43850 23750
124300 42800 107475 43850 23750
124400 42800 107475 43850 23750
124500 42825 107500 43850 23750
124600 42850 107525 43850 23750
124700 42850 107525 43850 23750
124800 42850 107525 43850 23750
124900 42850 107525 43850 23750
125000 42850 107525 43850 23750
125100 42850 107525 43850 23750
125200 42850 107525 43850 23750
125300 42850 107525 43850 23750
125400 42850 107525 43850 23750
125500 42850 107525 43850 23750
125600 42850 107525 43850 23800
125700 42850 107525 43850 23800
125800 42850 107525 43850 23800
125900 42850 107550 43850 23800
126000 42850 107575 43850 23800
126100 42850 107575 43850 23800
126200 42850 107575 43850 23800
126300 42850 107575 43850 23800
126400 42850 107575 43850 23800
126500 42850 107575 43850 23800
126600 42850 107600 43825 23800
126700 42850 107600 43800 23800
126800 42850 107600 43800 23800
126900 42850 107625 43800 23800
127000 42850 107650 43800 23800
127100 42850 107650 43800 23800
127200 42850 107650 43800 23800
127300 42850 107650 43800 23800
127400 42850 107625 43800 23800
127500 42850 107625 43800 23800
127600 42850 107650 43800 23800
127700 42850 107650 43800 23800
127800 42850 107650 43800 23800
127900 42850 107650 43800 23800
128000 42850 107650 43800 23800
128100 42850 107650 43800 23800
128200 42850 107650 43800 23800
128300 42850 107650 43800 23800
128400 42850 107650 43800 23800
128500 42825 107650 43800 23800
128600 42800 107650 43800 23800
128700 42800 107650 43800 23800
128800 42800 107650 43800 23800
128900 42800 107675 43800 23800
129000 42800 107675 43775 23800
129100 42800 107675 43750 23800
129200 42800 107675 43750 23800
129300 42800 107675 43750 23800
129400 42800 107675 43750 23800
129500 42800 107675 43750 23800
129600 42800 107650 43750 23800
129700 42800 107650 43750 23800
129800 42800 107650 43750 23775
129900 42800 107600 43750 23775
130000 42800 107600 43750 23775
130100 42800 107600 43750 23775
130200 42800 107600 43750 23750
130300 42800 107600 43750 23750
130400 42800 107625 43750 23750
130500 42800 107650 43750 23750
130600 42800 107650 43750 23750
130700 42800 107650 43750 23750
130800 42800 107650 43750 23750
130900 42800 107650 43750 23750
131000 42800 107650 43750 23750
131100 42800 107650 43750 23750
131200 42775 107650 43750 23750
131300 42750 107675 43750 23750
131400 42750 107675 43750 23750
131500 42750 107675 43750 23750
131600 42750 107675 43750 23750
131700 42750 107675 43750 23750
131800 42750 107675 43750 23750
131900 42750 107675 43750 23750
132000 42750 107675 43750 23750
132100 42750 107725 43750 23750
132200 42750 107725 43750 23750
132300 42750 107725 43750 23750
132400 42750 107725 43750 23750
132500 42750 107725 43750 23750
132600 42750 107725 43750 23750
132700 42750 107725 43750 23750
132800 42750 107725 43750 23750
132900 42725 107725 43750 23750
133000 42700 107725 43750 23750
133100 42700 107725 43750 23750
133200 42700 107675 43750 23750
133300 42700 107675 43750 23750
133400 42700 107675 43750 23750
133500 42700 107675 43750 23750
133600 42700 107675 43750 23750
133700 42700 107675 43750 23750
133800 42700 107675 43750 23750
133900 42700 107675 43750 23750
134000 42700 107675 43750 23750
134100 42700 107675 43750 23750
134200 42700 107675 43750 23750
134300 42700 107675 43750 23750
134400 42675 107675 43750 23750
134500 42675 107675 43750 23750
134600 42675 107675 43750 23750
134700 42650 107675 43750 23750
134800 42650 107675 43750 23750
134900 42650 107675 43750 23750
135000 42650 107675 43750 23750
135100 42650 107675 43700 23750
135200 42650 107675 43700 23750
135300 42650 107675 43700 23750
135400 42650 107675 43700 23750
135500 42650 107675 43700 23750
135600 42650 107675 43750 23750
135700 42650 107675 43800 23750
135800 42650 107700 43800 23750
135900 42650 107725 43750 23750
136000 42650 107725 43750 23750
136100 42650 107725 43750 23750
136200 42650 107725 43750 23750
136300 42650 107725 43750 23750
136400 42650 107725 43750 23750
136500 42650 107725 43750 23750
136600 42650 107725 43750 23750
136700 42650 107725 43750 23750
136800 42650 107725 43750 23750
136900 42650 107725 43750 23750
137000 42650 107725 43750 23750
137100 42650 107725 43750 23750
137200 42650 107725 43750 23750
137300 42650 107725 43750 23750
137400 42650 107725 43750 23750
137500 42650 107725 43750 23750
137600 42650 107725 43750 23800
137700 42650 107725 43750 23800
137800 42650 107725 43750 23800
137900 42650 107725 43750 23800
138000 42650 107725 43750 23800
138100 42650 107725 43700 23800
138200 42650 107725 43700 23800
138300 42650 107725 43700 23800
138400 42650 107725 43675 23800
138500 42650 107675 43650 23800
138600 42650 107675 43650 23800
138700 42650 107675 43650 23800
138800 42650 107675 43650 23800
138900 42650 107675 43650 23800
139000 42650 107675 43650 23800
139100 42650 107675 43650 23800
139200 42650 107675 43650 23800
139300 42650 107675 43650 23800
139400 42650 107700 43650 23800
139500 42650 107725 43650 23800
139600 42650 107725 43650 23800
139700 42650 107725 43700 23800
139800 42650 107725 43700 23800
139900 42650 107725 43700 23800
140000 42675 107725 43700 23800
140100 42675 107725 43700 23800
140200 42675 107725 43700 23800
140300 42700 107725 43700 23800
140400 42700 107725 43700 23800
140500 42700 107725 43700 23800
140600 42700 107750 43700 23800
140700 42700 107750 43700 23800
140800 42700 107775 43700 23800
140900 42700 107775 43700 23800
141000 42700 107775 43700 23800
141100 42700 107775 43700 23800
141200 42700 107775 43700 23800
141300 42700 107775 43700 23800
141400 42700 107775 43700 23800
141500 42700 107775 43700 23800
141600 42700 107775 43700 23800
141700 42700 107775 43700 23800
141800 42700 107775 43700 23800
141900 42700 107775 43700 23800
142000 42675 107775 43700 23800
142100 42675 107775 43700 23800
142200 42650 107775 43700 23800
142300 42650 107775 43700 23800
142400 42650 107775 43700 23800
142500 42650 107775 43700 23800
142600 42650 107775 43750 23800
142700 42650 107775 43750 23800
142800 42650 107825 43750 23800
142900 42625 107825 43750 23800
143000 42625 107825 43750 23775
143100 42625 107825 43750 23750
143200 42625 107825 43750 23750
143300 42625 107825 43750 23750
143400 42625 107825 43750 23750
143500 42600 107825 43750 23750
143600 42600 107825 43775 23750
143700 42600 107825 43800 23750
143800 42600 107825 43800 23750
143900 42600 107825 43800 23750
144000 42600 107825 43800 23750
144100 42600 107825 43800 23750
144200 42600 107825 43800 23750
144300 42600 107825 43800 23750
144400 42600 107825 43800 23750
144500 42600 107825 43800 23750
