# Step gr0 gr1 gr2 gr3 
4348100 65150 11725 57275 83050
4348200 65150 11725 57275 83050
4348300 65150 11725 57275 83050
4348400 65150 11725 57275 83050
4348500 65150 11725 57275 83050
4348600 65150 11725 57275 83050
4348700 65150 11725 57275 83050
4348800 65150 11725 57275 83050
4348900 65150 11725 57275 83050
4349000 65150 11725 57275 83050
4349100 65150 11725 57275 83050
4349200 65150 11725 57275 83050
4349300 65150 11725 57275 83050
4349400 65150 11725 57275 83050
4349500 65150 11725 57275 83050
4349600 65150 11725 57275 83050
4349700 65150 11725 57275 83050
4349800 65150 11725 57275 83050
4349900 65150 11725 57275 83050
4350000 65150 11725 57275 83050
4350100 65150 11725 57275 83050
4350200 65150 11725 57275 83050
4350300 65150 11725 57275 83050
4350400 65150 11725 57275 83050
4350500 65150 11725 57275 83050
4350600 65150 11725 57275 83050
4350700 65150 11725 57275 83050
4350800 65150 11725 57275 83050
4350900 65150 11725 57275 83050
4351000 65150 11725 57275 83050
4351100 65150 11725 57275 83050
4351200 65150 11725 57275 83050
4351300 65150 11725 57275 83050
4351400 65150 11725 57275 83050
4351500 65150 11725 57275 83050
4351600 65150 11725 57275 83050
4351700 65150 11725 57275 83050
4351800 65150 11725 57275 83050
4351900 65150 11725 57275 83050
4352000 65150 11725 57275 83050
4352100 65150 11725 57275 83050
4352200 65150 11725 57275 83050
4352300 65150 11725 57275 83050
4352400 65150 11725 57275 83050
4352500 65150 11725 57275 83050
4352600 65150 11725 57275 83050
4352700 65150 11725 57275 83050
4352800 65150 11725 57275 83050
4352900 65150 11725 57275 83050
4353000 65150 11725 57275 83050
4353100 65150 11725 57275 83050
4353200 65150 11725 57275 83050
4353300 65150 11725 57275 83050
4353400 65150 11725 57275 83050
4353500 65150 11725 57275 83050
4353600 65150 11725 57275 83050
4353700 65150 11725 57275 83050
4353800 65150 11725 57275 83050
4353900 65150 11725 57275 83050
4354000 65150 11725 57275 83050
4354100 65150 11725 57275 83050
4354200 65150 11725 57275 83050
4354300 65150 11725 57275 83050
4354400 65150 11725 57275 83050
4354500 65150 11725 57275 83050
4354600 65150 11725 57275 83050
4354700 65150 11725 57275 83050
4354800 65150 11725 57275 83050
4354900 65150 11725 57275 83050
4355000 65150 11725 57275 83050
4355100 65150 11725 57275 83050
4355200 65150 11725 57275 83050
4355300 65150 11725 57275 83050
4355400 65150 11725 57275 83050
4355500 65150 11725 57275 83050
4355600 65150 11725 57275 83050
4355700 65150 11725 57275 83050
4355800 65150 11725 57275 83050
4355900 65150 11725 57275 83050
4356000 65150 11725 57275 83050
4356100 65150 11725 57275 83050
4356200 65150 11725 57275 83050
4356300 65150 11725 57275 83050
4356400 65150 11725 57275 83050
4356500 65150 11725 57275 83050
4356600 65150 11725 57275 83050
4356700 65150 11725 57275 83050
4356800 65150 11725 57275 83050
4356900 65150 11725 57275 83050
4357000 65150 11725 57275 83050
4357100 65150 11725 57275 83050
4357200 65150 11725 57275 83050
4357300 65150 11725 57275 83050
4357400 65150 11725 57275 83050
4357500 65150 11725 57275 83050
4357600 65150 11725 57275 83050
4357700 65150 11725 57275 83050
4357800 65150 11725 57275 83050
4357900 65150 11725 57275 83050
4358000 65150 11725 57275 83050
4358100 65150 11725 57275 83050
4358200 65150 11725 57275 83050
4358300 65150 11725 57275 83050
4358400 65150 11725 57275 83050
4358500 65150 11725 57275 83050
4358600 65150 11725 57275 83050
4358700 65150 11725 57275 83050
4358800 65150 11725 57275 83050
4358900 65150 11725 57275 83050
4359000 65150 11725 57275 83050
4359100 65150 11725 57275 83050
4359200 65150 11725 57275 83050
4359300 65150 11725 57275 83050
4359400 65150 11725 57275 83050
4359500 65150 11725 57275 83050
4359600 65150 11725 57275 83050
4359700 65150 11725 57275 83050
4359800 65150 11725 57275 83050
4359900 65150 11725 57275 83050
4360000 65150 11725 57275 83050
4360100 65150 11725 57275 83050
4360200 65150 11725 57275 83050
4360300 65150 11725 57275 83050
4360400 65150 11725 57275 83050
4360500 65150 11725 57275 83050
4360600 65150 11725 57275 83050
4360700 65150 11725 57275 83050
4360800 65150 11725 57275 83050
4360900 65150 11725 57275 83050
4361000 65150 11725 57275 83050
4361100 65150 11725 57275 83050
4361200 65150 11725 57275 83050
4361300 65150 11725 57275 83050
4361400 65150 11725 57275 83050
4361500 65150 11725 57275 83050
4361600 65150 11725 57275 83050
4361700 65150 11725 57275 83050
4361800 65150 11725 57275 83050
4361900 65150 11725 57275 83050
4362000 65150 11725 57275 83050
4362100 65150 11725 57275 83050
4362200 65150 11725 57275 83050
4362300 65150 11725 57275 83050
4362400 65150 11725 57275 83050
4362500 65150 11725 57275 83050
4362600 65150 11725 57275 83050
4362700 65150 11725 57275 83050
4362800 65150 11725 57275 83050
4362900 65150 11725 57275 83050
4363000 65150 11725 57275 83050
4363100 65150 11725 57275 83050
4363200 65150 11725 57275 83050
4363300 65150 11725 57275 83050
4363400 65150 11725 57275 83050
4363500 65150 11725 57275 83050
4363600 65150 11725 57275 83050
4363700 65150 11725 57275 83050
4363800 65150 11725 57275 83050
4363900 65150 11725 57275 83050
4364000 65150 11725 57275 83050
4364100 65150 11725 57275 83050
4364200 65150 11725 57275 83050
4364300 65150 11725 57275 83050
4364400 65150 11725 57275 83050
4364500 65150 11725 57275 83075
4364600 65150 11725 57275 83075
4364700 65150 11725 57275 83075
4364800 65150 11725 57275 83075
4364900 65150 11725 57275 83075
4365000 65150 11725 57275 83075
4365100 65150 11725 57275 83075
4365200 65150 11725 57275 83075
4365300 65150 11725 57275 83075
4365400 65150 11725 57275 83075
4365500 65150 11725 57275 83075
4365600 65150 11725 57275 83075
4365700 65150 11725 57275 83075
4365800 65150 11725 57275 83075
4365900 65150 11725 57275 83075
4366000 65150 11725 57275 83075
4366100 65150 11725 57275 83075
4366200 65150 11725 57275 83075
4366300 65150 11725 57275 83075
4366400 65150 11725 57275 83075
4366500 65150 11725 57275 83075
4366600 65150 11725 57275 83075
4366700 65150 11725 57275 83075
4366800 65150 11725 57275 83075
4366900 65150 11725 57275 83075
4367000 65150 11725 57275 83075
4367100 65150 11725 57275 83075
4367200 65150 11725 57275 83075
4367300 65150 11725 57275 83075
4367400 65150 11725 57275 83075
4367500 65150 11725 57275 83075
4367600 65150 11725 57275 83075
4367700 65150 11725 57275 83075
4367800 65150 11725 57275 83075
4367900 65150 11725 57275 83075
4368000 65150 11725 57275 83075
4368100 65150 11725 57275 83075
4368200 65150 11725 57275 83075
4368300 65150 11725 57275 83075
4368400 65150 11725 57275 83075
4368500 65150 11725 57275 83075
4368600 65150 11725 57275 83075
4368700 65150 11725 57275 83075
4368800 65150 11725 57275 83075
4368900 65150 11725 57275 83075
4369000 65150 11725 57275 83075
4369100 65150 11725 57275 83075
4369200 65150 11725 57275 83075
4369300 65150 11725 57275 83075
4369400 65150 11725 57275 83075
4369500 65150 11725 57275 83075
4369600 65150 11725 57275 83075
4369700 65150 11725 57275 83075
4369800 65150 11725 57275 83075
4369900 65150 11725 57275 83075
4370000 65150 11725 57275 83075
4370100 65150 11725 57275 83075
4370200 65150 11725 57275 83075
4370300 65150 11725 57275 83075
4370400 65150 11725 57275 83075
4370500 65150 11725 57275 83075
4370600 65150 11725 57275 83075
4370700 65150 11725 57275 83075
4370800 65150 11725 57275 83075
4370900 65150 11725 57275 83075
4371000 65150 11725 57275 83075
4371100 65150 11725 57275 83075
4371200 65150 11725 57275 83075
4371300 65150 11725 57275 83075
4371400 65150 11725 57275 83075
4371500 65150 11725 57275 83075
4371600 65150 11725 57275 83075
4371700 65150 11725 57275 83075
4371800 65150 11725 57275 83075
4371900 65150 11725 57275 83075
4372000 65150 11725 57275 83075
4372100 65150 11725 57275 83075
4372200 65150 11725 57275 83075
4372300 65150 11725 57275 83075
4372400 65150 11725 57275 83075
4372500 65150 11725 57275 83075
4372600 65150 11725 57275 83075
4372700 65150 11725 57275 83075
4372800 65150 11725 57275 83075
4372900 65150 11725 57275 83075
4373000 65150 11725 57275 83075
4373100 65150 11725 57275 83075
4373200 65150 11725 57275 83075
4373300 65150 11725 57275 83075
4373400 65150 11725 57275 83075
4373500 65150 11725 57275 83075
4373600 65150 11725 57275 83075
4373700 65150 11725 57275 83075
4373800 65150 11725 57275 83075
4373900 65150 11725 57275 83075
4374000 65150 11725 57275 83075
4374100 65150 11725 57275 83075
4374200 65150 11725 57275 83075
4374300 65150 11725 57275 83075
4374400 65150 11725 57275 83075
4374500 65150 11725 57275 83075
4374600 65150 11725 57275 83075
4374700 65150 11725 57275 83075
4374800 65150 11725 57275 83075
4374900 65150 11725 57275 83075
4375000 65150 11725 57275 83075
4375100 65150 11725 57275 83075
4375200 65150 11725 57275 83075
4375300 65150 11725 57275 83075
4375400 65150 11725 57275 83075
4375500 65150 11725 57275 83075
4375600 65150 11725 57275 83075
4375700 65150 11725 57275 83075
4375800 65150 11725 57275 83075
4375900 65150 11725 57275 83075
4376000 65150 11725 57275 83075
4376100 65150 11725 57275 83075
4376200 65150 11725 57275 83075
4376300 65150 11725 57275 83075
4376400 65150 11725 57275 83075
4376500 65150 11725 57275 83075
4376600 65150 11725 57275 83075
4376700 65150 11725 57275 83075
4376800 65150 11725 57275 83075
4376900 65150 11725 57275 83075
4377000 65150 11725 57275 83075
4377100 65150 11725 57275 83075
4377200 65150 11725 57275 83075
4377300 65150 11725 57275 83075
4377400 65150 11725 57275 83075
4377500 65150 11725 57275 83075
4377600 65150 11725 57275 83075
4377700 65150 11725 57275 83075
4377800 65150 11725 57275 83075
4377900 65150 11725 57275 83075
4378000 65150 11725 57275 83075
4378100 65150 11725 57275 83075
4378200 65150 11725 57275 83075
4378300 65150 11725 57275 83075
4378400 65150 11725 57275 83075
4378500 65150 11725 57275 83075
4378600 65150 11725 57275 83075
4378700 65150 11725 57275 83075
4378800 65150 11725 57275 83075
4378900 65150 11725 57275 83075
4379000 65150 11725 57275 83075
4379100 65150 11725 57275 83075
4379200 65150 11725 57275 83075
4379300 65150 11725 57275 83075
4379400 65150 11725 57275 83075
4379500 65150 11725 57275 83075
4379600 65150 11725 57275 83075
4379700 65150 11725 57275 83075
4379800 65150 11725 57275 83075
4379900 65150 11725 57275 83075
4380000 65150 11725 57275 83075
4380100 65150 11725 57275 83075
4380200 65150 11725 57275 83075
4380300 65150 11725 57275 83075
4380400 65150 11725 57275 83075
4380500 65150 11725 57275 83075
4380600 65150 11725 57275 83075
4380700 65150 11725 57275 83075
4380800 65150 11725 57275 83075
4380900 65150 11725 57275 83075
4381000 65150 11725 57275 83075
4381100 65150 11725 57275 83075
4381200 65150 11725 57275 83075
4381300 65150 11725 57275 83075
4381400 65150 11725 57275 83075
4381500 65150 11725 57275 83075
4381600 65150 11725 57275 83075
4381700 65150 11725 57275 83075
4381800 65150 11725 57275 83075
4381900 65150 11725 57275 83075
4382000 65150 11725 57275 83075
4382100 65150 11725 57275 83075
4382200 65150 11725 57275 83075
4382300 65150 11725 57275 83075
4382400 65150 11725 57275 83075
4382500 65150 11725 57275 83075
4382600 65150 11725 57275 83075
4382700 65150 11725 57275 83075
4382800 65150 11725 57275 83075
4382900 65150 11725 57275 83075
4383000 65150 11725 57275 83075
4383100 65150 11725 57275 83075
4383200 65150 11725 57275 83075
4383300 65150 11725 57275 83075
4383400 65150 11725 57275 83075
4383500 65150 11725 57275 83075
4383600 65150 11725 57275 83075
4383700 65150 11725 57275 83075
4383800 65150 11725 57275 83075
4383900 65150 11725 57275 83075
4384000 65150 11725 57275 83075
4384100 65150 11725 57275 83075
4384200 65150 11725 57275 83075
4384300 65150 11725 57275 83075
4384400 65150 11725 57275 83075
4384500 65150 11725 57275 83075
4384600 65150 11725 57275 83075
4384700 65150 11725 57275 83075
4384800 65150 11725 57275 83075
4384900 65150 11725 57275 83075
4385000 65150 11725 57275 83075
4385100 65150 11725 57275 83075
4385200 65150 11725 57275 83075
4385300 65150 11725 57275 83075
4385400 65150 11725 57275 83075
4385500 65150 11725 57275 83075
4385600 65150 11725 57275 83075
4385700 65150 11725 57275 83075
4385800 65150 11725 57275 83075
4385900 65150 11725 57275 83075
4386000 65150 11725 57275 83075
4386100 65150 11725 57275 83075
4386200 65150 11725 57275 83075
4386300 65150 11725 57275 83075
4386400 65150 11725 57275 83075
4386500 65150 11725 57275 83075
4386600 65150 11725 57275 83075
4386700 65150 11725 57275 83075
4386800 65150 11725 57275 83075
4386900 65150 11725 57275 83075
4387000 65150 11725 57275 83075
4387100 65150 11725 57275 83075
4387200 65150 11725 57275 83075
4387300 65150 11725 57275 83075
4387400 65150 11725 57275 83075
4387500 65150 11725 57275 83075
4387600 65150 11725 57275 83075
4387700 65150 11725 57275 83075
4387800 65150 11725 57275 83075
4387900 65150 11725 57275 83075
4388000 65150 11725 57275 83075
4388100 65150 11725 57275 83075
4388200 65150 11725 57275 83075
4388300 65150 11725 57275 83075
4388400 65150 11725 57275 83075
4388500 65150 11725 57275 83075
4388600 65150 11725 57275 83075
4388700 65150 11725 57275 83075
4388800 65150 11725 57275 83075
4388900 65150 11725 57275 83075
4389000 65150 11725 57275 83075
4389100 65150 11725 57275 83075
4389200 65150 11725 57275 83075
4389300 65150 11725 57275 83075
4389400 65150 11725 57275 83075
4389500 65150 11725 57275 83075
4389600 65150 11725 57275 83075
4389700 65150 11725 57275 83075
4389800 65150 11725 57275 83075
4389900 65150 11725 57275 83075
4390000 65150 11725 57275 83075
4390100 65150 11725 57275 83075
4390200 65150 11725 57275 83075
4390300 65150 11725 57275 83075
4390400 65150 11725 57275 83075
4390500 65150 11725 57275 83075
4390600 65150 11725 57275 83075
4390700 65150 11725 57275 83075
4390800 65150 11725 57275 83075
4390900 65150 11725 57275 83075
4391000 65150 11725 57275 83075
4391100 65150 11725 57275 83075
4391200 65150 11725 57275 83075
4391300 65150 11725 57275 83075
4391400 65150 11725 57275 83075
4391500 65150 11725 57275 83075
4391600 65150 11725 57275 83075
4391700 65150 11725 57275 83075
4391800 65150 11725 57275 83075
4391900 65150 11725 57275 83075
4392000 65150 11725 57275 83075
4392100 65150 11725 57275 83075
4392200 65150 11725 57275 83075
4392300 65150 11725 57275 83075
4392400 65150 11725 57275 83075
4392500 65150 11725 57275 83075
4392600 65150 11725 57275 83075
4392700 65150 11725 57275 83075
4392800 65150 11725 57275 83075
4392900 65150 11725 57275 83075
4393000 65150 11725 57275 83075
4393100 65150 11725 57275 83075
4393200 65150 11725 57275 83075
4393300 65150 11725 57275 83075
4393400 65150 11725 57275 83075
4393500 65150 11725 57275 83075
4393600 65150 11725 57275 83075
4393700 65150 11725 57275 83075
4393800 65150 11725 57275 83075
4393900 65150 11725 57275 83075
4394000 65150 11725 57275 83075
4394100 65150 11725 57275 83075
4394200 65150 11725 57275 83075
4394300 65150 11725 57275 83075
4394400 65150 11725 57275 83075
4394500 65150 11725 57275 83075
4394600 65150 11725 57275 83075
4394700 65150 11725 57275 83075
4394800 65150 11725 57275 83075
4394900 65150 11725 57275 83075
4395000 65150 11725 57275 83075
4395100 65150 11725 57275 83075
4395200 65150 11725 57275 83075
4395300 65150 11725 57275 83075
4395400 65150 11725 57275 83075
4395500 65150 11725 57275 83075
4395600 65150 11725 57275 83075
4395700 65150 11725 57275 83075
4395800 65150 11725 57275 83075
4395900 65150 11725 57275 83075
4396000 65150 11725 57275 83075
4396100 65150 11725 57275 83075
4396200 65150 11725 57275 83075
4396300 65150 11725 57275 83075
4396400 65150 11725 57275 83075
4396500 65150 11725 57275 83075
4396600 65150 11725 57275 83075
4396700 65150 11725 57275 83075
4396800 65150 11725 57275 83075
4396900 65150 11725 57275 83075
4397000 65150 11725 57275 83075
4397100 65150 11725 57275 83075
4397200 65150 11725 57275 83075
4397300 65150 11725 57275 83075
4397400 65150 11725 57275 83075
4397500 65150 11725 57275 83075
4397600 65150 11725 57275 83075
4397700 65150 11725 57275 83075
4397800 65150 11725 57275 83075
4397900 65150 11725 57275 83075
4398000 65150 11725 57275 83075
4398100 65150 11725 57275 83075
4398200 65150 11725 57275 83075
4398300 65150 11725 57275 83075
4398400 65150 11725 57275 83075
4398500 65150 11725 57275 83075
4398600 65150 11725 57275 83075
4398700 65150 11725 57275 83075
4398800 65150 11725 57275 83075
4398900 65150 11725 57275 83075
4399000 65150 11725 57275 83075
4399100 65150 11725 57275 83075
4399200 65150 11725 57275 83075
4399300 65150 11725 57275 83075
4399400 65150 11725 57275 83075
4399500 65150 11725 57275 83075
4399600 65150 11725 57275 83075
4399700 65150 11725 57275 83075
4399800 65150 11725 57275 83075
4399900 65150 11725 57275 83075
4400000 65150 11725 57275 83075
4400100 65150 11725 57275 83075
4400200 65150 11725 57275 83075
4400300 65150 11725 57275 83075
4400400 65150 11725 57275 83075
4400500 65150 11725 57275 83075
4400600 65150 11725 57275 83075
4400700 65150 11725 57275 83075
4400800 65150 11725 57275 83075
4400900 65150 11725 57275 83075
4401000 65150 11725 57275 83075
4401100 65150 11725 57275 83075
4401200 65150 11725 57275 83075
4401300 65150 11725 57275 83075
4401400 65150 11725 57275 83075
