# Step gr0 gr1 gr2 gr3 
341800 62425 13500 59100 82425
341900 62425 13500 59100 82425
342000 62425 13500 59100 82425
342100 62425 13500 59100 82425
342200 62425 13500 59100 82425
342300 62425 13500 59100 82425
342400 62425 13500 59100 82425
342500 62425 13500 59100 82425
342600 62425 13500 59100 82425
342700 62425 13500 59100 82425
342800 62425 13500 59100 82425
342900 62425 13500 59100 82425
343000 62425 13500 59100 82425
343100 62425 13500 59100 82425
343200 62425 13500 59100 82425
343300 62425 13500 59100 82425
343400 62425 13500 59100 82425
343500 62425 13500 59100 82425
343600 62425 13500 59100 82425
343700 62425 13500 59100 82425
343800 62425 13500 59100 82400
343900 62425 13500 59100 82400
344000 62425 13500 59100 82400
344100 62425 13500 59100 82400
344200 62425 13500 59100 82400
344300 62425 13500 59100 82400
344400 62425 13500 59100 82400
344500 62425 13500 59100 82400
344600 62425 13500 59100 82400
344700 62425 13500 59100 82400
344800 62425 13500 59100 82400
344900 62425 13500 59100 82400
345000 62425 13500 59100 82400
345100 62425 13500 59100 82400
345200 62425 13500 59100 82400
345300 62425 13500 59100 82400
345400 62425 13500 59100 82400
345500 62425 13500 59100 82400
345600 62425 13500 59100 82400
345700 62425 13500 59100 82400
345800 62425 13500 59100 82400
345900 62425 13475 59100 82400
346000 62425 13475 59100 82400
346100 62425 13475 59100 82400
346200 62425 13475 59100 82400
346300 62425 13475 59100 82400
346400 62425 13475 59100 82400
346500 62425 13475 59100 82400
346600 62425 13475 59100 82400
346700 62425 13475 59100 82400
346800 62425 13475 59100 82400
346900 62425 13475 59100 82400
347000 62425 13475 59100 82400
347100 62425 13475 59100 82400
347200 62425 13475 59100 82400
347300 62425 13475 59100 82400
347400 62425 13475 59100 82400
347500 62425 13475 59100 82400
347600 62425 13475 59100 82400
347700 62425 13475 59100 82400
347800 62425 13475 59100 82400
347900 62425 13475 59100 82400
348000 62425 13475 59100 82400
348100 62425 13475 59100 82400
348200 62425 13475 59100 82375
348300 62425 13475 59100 82375
348400 62425 13475 59100 82375
348500 62425 13475 59100 82375
348600 62450 13475 59100 82375
348700 62450 13475 59100 82375
348800 62450 13475 59100 82375
348900 62450 13475 59100 82375
349000 62450 13475 59100 82375
349100 62450 13475 59100 82375
349200 62450 13475 59100 82375
349300 62450 13475 59100 82375
349400 62450 13475 59100 82375
349500 62450 13475 59100 82375
349600 62450 13475 59100 82375
349700 62450 13475 59100 82375
349800 62450 13475 59100 82375
349900 62450 13475 59100 82375
350000 62450 13475 59100 82350
350100 62450 13475 59100 82350
350200 62450 13475 59100 82350
350300 62450 13475 59100 82350
350400 62450 13475 59100 82350
350500 62450 13475 59100 82350
350600 62450 13475 59100 82350
350700 62450 13475 59100 82350
350800 62450 13475 59100 82350
350900 62450 13475 59100 82350
351000 62450 13475 59100 82350
351100 62450 13475 59100 82350
351200 62450 13475 59100 82350
351300 62450 13475 59100 82350
351400 62450 13475 59100 82350
351500 62450 13475 59100 82375
351600 62450 13475 59100 82375
351700 62450 13475 59100 82375
351800 62450 13475 59100 82375
351900 62450 13475 59100 82375
352000 62450 13475 59100 82375
352100 62450 13475 59100 82375
352200 62450 13475 59100 82375
352300 62450 13475 59100 82375
352400 62450 13475 59100 82375
352500 62450 13475 59100 82375
352600 62450 13475 59100 82375
352700 62450 13475 59100 82375
352800 62450 13475 59100 82375
352900 62450 13475 59100 82375
353000 62450 13475 59100 82375
353100 62450 13475 59100 82375
353200 62450 13475 59100 82375
353300 62450 13475 59100 82375
353400 62450 13475 59100 82375
353500 62450 13475 59100 82375
353600 62450 13475 59100 82375
353700 62450 13475 59100 82375
353800 62450 13475 59100 82375
353900 62450 13475 59100 82375
354000 62450 13450 59100 82375
354100 62450 13450 59100 82375
354200 62450 13450 59100 82375
354300 62450 13450 59100 82375
354400 62450 13450 59100 82375
354500 62450 13450 59100 82375
354600 62450 13450 59100 82375
354700 62450 13450 59100 82375
354800 62450 13450 59100 82375
354900 62450 13450 59100 82375
355000 62450 13450 59100 82375
355100 62450 13450 59100 82375
355200 62450 13450 59100 82400
355300 62450 13450 59100 82400
355400 62450 13450 59100 82400
355500 62450 13450 59100 82400
355600 62450 13450 59100 82400
355700 62450 13450 59100 82400
355800 62450 13450 59100 82400
355900 62450 13450 59100 82400
356000 62450 13450 59100 82400
356100 62450 13450 59100 82400
356200 62450 13450 59125 82400
356300 62450 13450 59125 82400
356400 62450 13450 59125 82400
356500 62450 13450 59125 82400
356600 62450 13450 59125 82400
356700 62450 13450 59125 82400
356800 62450 13450 59125 82400
356900 62450 13450 59125 82400
357000 62450 13450 59125 82400
357100 62450 13450 59125 82400
357200 62450 13450 59125 82400
357300 62450 13450 59125 82400
357400 62450 13450 59125 82400
357500 62450 13450 59125 82400
357600 62450 13450 59125 82400
357700 62450 13450 59125 82400
357800 62450 13450 59125 82400
357900 62450 13450 59125 82400
358000 62450 13450 59125 82400
358100 62450 13450 59125 82400
358200 62450 13450 59125 82400
358300 62450 13450 59125 82400
358400 62450 13450 59125 82400
358500 62450 13450 59125 82400
358600 62450 13450 59125 82400
358700 62450 13450 59125 82400
358800 62450 13450 59125 82400
358900 62450 13450 59125 82400
359000 62450 13450 59125 82400
359100 62450 13450 59125 82400
359200 62450 13450 59125 82400
359300 62450 13450 59125 82400
359400 62450 13450 59125 82400
359500 62450 13450 59125 82400
359600 62450 13450 59125 82400
359700 62450 13450 59125 82400
359800 62450 13450 59125 82400
359900 62450 13450 59125 82400
360000 62450 13450 59125 82400
360100 62450 13450 59125 82400
360200 62450 13450 59125 82400
360300 62450 13450 59125 82400
360400 62450 13450 59125 82400
360500 62450 13450 59125 82400
360600 62450 13450 59125 82400
360700 62450 13450 59125 82400
360800 62450 13450 59125 82400
360900 62450 13450 59125 82400
361000 62450 13450 59125 82400
361100 62450 13450 59125 82400
361200 62450 13450 59125 82400
361300 62450 13450 59125 82400
361400 62450 13450 59125 82400
361500 62450 13450 59125 82400
361600 62450 13450 59125 82400
361700 62450 13450 59125 82400
361800 62450 13450 59125 82400
361900 62450 13450 59125 82400
362000 62450 13450 59125 82400
362100 62450 13450 59125 82400
362200 62450 13450 59125 82400
362300 62450 13450 59125 82400
362400 62450 13450 59125 82400
362500 62450 13450 59125 82400
362600 62450 13450 59125 82400
362700 62450 13450 59125 82400
362800 62450 13450 59125 82400
362900 62450 13450 59125 82400
363000 62450 13450 59125 82400
363100 62450 13450 59125 82400
363200 62450 13450 59125 82375
363300 62425 13450 59125 82375
363400 62425 13450 59125 82375
363500 62425 13450 59125 82375
363600 62425 13425 59125 82375
363700 62425 13425 59125 82375
363800 62425 13425 59125 82375
363900 62425 13425 59125 82375
364000 62425 13425 59125 82375
364100 62425 13425 59125 82375
364200 62425 13425 59125 82375
364300 62425 13425 59125 82375
364400 62400 13425 59125 82375
364500 62400 13425 59125 82375
364600 62400 13425 59125 82375
364700 62400 13425 59125 82375
364800 62400 13425 59125 82375
364900 62400 13425 59125 82375
365000 62400 13425 59125 82350
365100 62400 13425 59125 82350
365200 62400 13425 59125 82350
365300 62400 13425 59125 82350
365400 62400 13425 59125 82350
365500 62400 13425 59125 82350
365600 62400 13425 59125 82350
365700 62400 13425 59125 82350
365800 62400 13425 59125 82350
365900 62400 13425 59125 82350
366000 62400 13425 59125 82350
366100 62400 13425 59125 82350
366200 62400 13425 59125 82350
366300 62400 13425 59125 82350
366400 62400 13425 59125 82350
366500 62400 13425 59125 82350
366600 62400 13425 59125 82350
366700 62400 13425 59125 82350
366800 62400 13425 59125 82350
366900 62400 13425 59125 82350
367000 62400 13425 59125 82350
367100 62400 13425 59125 82350
367200 62400 13425 59125 82350
367300 62400 13400 59125 82350
367400 62400 13400 59125 82350
367500 62400 13400 59125 82350
367600 62400 13400 59125 82350
367700 62400 13400 59125 82325
367800 62400 13400 59125 82325
367900 62400 13400 59125 82325
368000 62400 13400 59125 82325
368100 62400 13400 59125 82325
368200 62400 13400 59125 82325
368300 62400 13400 59125 82325
368400 62400 13400 59125 82325
368500 62400 13400 59125 82325
368600 62400 13400 59125 82325
368700 62400 13400 59125 82325
368800 62400 13400 59125 82325
368900 62425 13400 59125 82325
369000 62425 13400 59125 82325
369100 62425 13400 59125 82325
369200 62425 13400 59125 82325
369300 62425 13400 59125 82325
369400 62425 13400 59125 82325
369500 62425 13400 59125 82325
369600 62425 13400 59125 82325
369700 62425 13400 59125 82325
369800 62425 13400 59125 82325
369900 62425 13400 59125 82325
370000 62425 13400 59125 82325
370100 62425 13400 59125 82325
370200 62425 13400 59125 82325
370300 62425 13400 59125 82325
370400 62425 13400 59125 82325
370500 62425 13400 59125 82325
370600 62425 13400 59125 82325
370700 62425 13400 59125 82325
370800 62425 13400 59125 82325
370900 62425 13400 59125 82325
371000 62425 13400 59125 82325
371100 62425 13400 59125 82325
371200 62425 13400 59125 82325
371300 62425 13400 59125 82325
371400 62425 13400 59125 82325
371500 62425 13400 59125 82325
371600 62425 13400 59125 82325
371700 62425 13400 59125 82325
371800 62425 13400 59125 82325
371900 62425 13400 59125 82325
372000 62425 13400 59125 82325
372100 62425 13400 59125 82325
372200 62425 13400 59125 82325
372300 62425 13400 59125 82325
372400 62425 13400 59125 82325
372500 62425 13400 59125 82325
372600 62425 13400 59125 82325
372700 62425 13400 59125 82325
372800 62425 13400 59125 82325
372900 62425 13400 59125 82325
373000 62425 13400 59125 82325
373100 62425 13400 59125 82325
373200 62425 13400 59125 82325
373300 62425 13400 59150 82325
373400 62425 13400 59150 82325
373500 62425 13400 59150 82325
373600 62425 13375 59150 82350
373700 62425 13375 59150 82350
373800 62425 13375 59150 82350
373900 62425 13375 59150 82350
374000 62425 13375 59150 82350
374100 62425 13375 59150 82350
374200 62425 13375 59150 82350
374300 62425 13375 59150 82350
374400 62425 13375 59150 82350
374500 62425 13375 59150 82350
374600 62425 13375 59150 82350
374700 62425 13375 59150 82350
374800 62425 13375 59150 82350
374900 62425 13375 59150 82350
375000 62425 13375 59150 82350
375100 62425 13375 59150 82350
375200 62425 13375 59150 82350
375300 62425 13375 59150 82350
375400 62425 13375 59150 82350
375500 62425 13375 59150 82350
375600 62425 13375 59150 82350
375700 62425 13375 59150 82350
375800 62425 13375 59150 82350
375900 62425 13375 59150 82350
376000 62425 13375 59150 82350
376100 62425 13375 59150 82350
376200 62425 13375 59150 82350
376300 62425 13375 59150 82350
376400 62425 13375 59150 82350
376500 62425 13375 59150 82350
376600 62425 13375 59150 82350
376700 62425 13375 59150 82350
376800 62425 13375 59150 82350
376900 62425 13375 59150 82350
377000 62425 13375 59150 82350
377100 62425 13375 59150 82375
377200 62425 13375 59150 82375
377300 62425 13375 59150 82375
377400 62425 13375 59150 82375
377500 62425 13375 59150 82375
377600 62425 13375 59150 82375
377700 62425 13350 59150 82375
377800 62425 13350 59150 82375
377900 62425 13350 59150 82375
378000 62425 13350 59150 82375
378100 62425 13350 59150 82375
378200 62425 13350 59150 82375
378300 62425 13350 59150 82375
378400 62425 13350 59150 82375
378500 62425 13350 59150 82375
378600 62425 13350 59150 82375
378700 62425 13350 59150 82375
378800 62425 13350 59150 82375
378900 62425 13350 59150 82375
379000 62425 13350 59150 82375
379100 62425 13350 59150 82375
379200 62425 13350 59150 82375
379300 62425 13325 59150 82375
379400 62425 13325 59150 82375
379500 62425 13325 59150 82375
379600 62425 13325 59150 82375
379700 62425 13325 59150 82375
379800 62425 13325 59150 82375
379900 62425 13325 59150 82375
380000 62425 13325 59150 82375
380100 62425 13325 59150 82375
380200 62425 13325 59150 82375
380300 62425 13325 59150 82375
380400 62425 13325 59150 82375
380500 62425 13325 59150 82375
380600 62425 13325 59150 82375
380700 62425 13325 59150 82375
380800 62425 13325 59150 82375
380900 62425 13325 59150 82375
381000 62425 13325 59150 82375
381100 62425 13325 59150 82375
381200 62425 13325 59150 82375
381300 62425 13325 59150 82375
381400 62425 13325 59150 82375
381500 62425 13325 59150 82375
381600 62425 13325 59150 82375
381700 62425 13325 59150 82375
381800 62425 13325 59150 82375
381900 62425 13325 59150 82375
382000 62425 13325 59150 82375
382100 62425 13325 59150 82375
382200 62425 13325 59150 82375
382300 62425 13325 59150 82375
382400 62425 13325 59150 82375
382500 62425 13325 59150 82375
382600 62425 13325 59150 82375
382700 62425 13325 59150 82375
382800 62425 13325 59150 82375
382900 62425 13325 59150 82375
383000 62425 13325 59150 82400
383100 62425 13325 59150 82400
383200 62425 13325 59150 82400
383300 62425 13325 59150 82400
383400 62425 13325 59150 82400
383500 62425 13325 59150 82400
383600 62425 13325 59150 82400
383700 62425 13325 59150 82400
383800 62425 13325 59150 82400
383900 62425 13325 59150 82400
384000 62425 13325 59150 82400
384100 62425 13325 59150 82400
384200 62425 13325 59150 82400
384300 62425 13325 59150 82400
384400 62425 13325 59150 82400
384500 62425 13325 59150 82400
384600 62425 13325 59150 82400
384700 62425 13325 59150 82400
384800 62425 13325 59150 82400
384900 62425 13325 59150 82400
385000 62425 13325 59150 82400
385100 62425 13325 59150 82400
385200 62425 13325 59150 82400
385300 62425 13325 59150 82400
385400 62425 13325 59150 82400
385500 62425 13325 59150 82400
385600 62425 13325 59150 82400
385700 62425 13325 59150 82400
385800 62425 13325 59150 82400
385900 62425 13325 59150 82400
386000 62425 13325 59150 82400
386100 62425 13325 59150 82400
386200 62425 13325 59150 82400
386300 62425 13325 59150 82400
386400 62425 13325 59150 82400
386500 62425 13325 59150 82400
386600 62425 13325 59150 82400
386700 62425 13325 59150 82400
386800 62425 13325 59150 82400
386900 62425 13325 59150 82400
387000 62425 13325 59150 82400
387100 62425 13325 59150 82400
387200 62425 13325 59150 82400
387300 62425 13325 59150 82400
387400 62425 13325 59150 82400
387500 62425 13325 59150 82400
387600 62425 13325 59150 82400
387700 62425 13325 59150 82400
387800 62425 13325 59150 82400
387900 62425 13325 59150 82400
388000 62425 13325 59150 82400
388100 62425 13325 59150 82400
388200 62425 13325 59150 82400
388300 62425 13325 59150 82400
388400 62425 13325 59150 82400
388500 62425 13325 59150 82400
388600 62425 13325 59150 82400
388700 62425 13325 59150 82400
388800 62425 13325 59150 82400
388900 62425 13325 59150 82400
389000 62400 13325 59150 82400
389100 62400 13325 59150 82400
389200 62400 13325 59150 82400
389300 62400 13325 59150 82400
389400 62400 13325 59150 82400
389500 62375 13325 59150 82400
389600 62375 13325 59150 82400
389700 62375 13325 59150 82400
389800 62375 13325 59150 82400
389900 62375 13325 59150 82400
390000 62375 13325 59150 82400
390100 62375 13325 59150 82400
390200 62375 13325 59150 82400
390300 62375 13325 59150 82400
390400 62375 13325 59150 82400
390500 62375 13325 59150 82400
390600 62375 13325 59150 82400
390700 62375 13325 59150 82400
390800 62375 13325 59150 82400
390900 62375 13325 59150 82400
391000 62375 13325 59150 82400
391100 62375 13325 59150 82400
391200 62375 13325 59150 82400
391300 62375 13325 59150 82400
391400 62375 13325 59150 82400
391500 62375 13325 59150 82400
391600 62375 13325 59150 82400
391700 62375 13325 59150 82400
391800 62375 13325 59150 82400
391900 62375 13325 59150 82400
392000 62375 13325 59150 82400
392100 62375 13325 59150 82400
392200 62375 13325 59150 82400
392300 62375 13325 59150 82400
392400 62375 13325 59150 82400
392500 62375 13325 59150 82400
392600 62375 13325 59150 82400
392700 62375 13325 59150 82400
392800 62375 13325 59150 82400
392900 62375 13325 59150 82400
393000 62375 13325 59150 82400
393100 62375 13325 59150 82400
393200 62375 13325 59150 82400
393300 62375 13325 59150 82400
393400 62375 13325 59150 82400
393500 62375 13325 59150 82400
393600 62375 13325 59150 82400
393700 62375 13325 59150 82400
