# Step gr0 gr1 gr2 gr3
3944900 62700 54675 58175 57525
3945000 62700 54675 58175 57525
3945100 62700 54675 58175 57525
3945200 62700 54675 58175 57525
3945300 62700 54675 58175 57525
3945400 62700 54675 58175 57525
3945500 62700 54675 58175 57525
3945600 62700 54675 58175 57525
3945700 62700 54675 58175 57525
3945800 62700 54675 58175 57525
3945900 62700 54675 58175 57525
3946000 62700 54675 58175 57525
3946100 62700 54675 58175 57525
3946200 62700 54675 58175 57525
3946300 62700 54675 58175 57525
3946400 62700 54675 58175 57525
3946500 62700 54675 58175 57525
3946600 62700 54675 58175 57525
3946700 62700 54675 58175 57525
3946800 62700 54675 58175 57525
3946900 62700 54675 58175 57525
3947000 62700 54675 58175 57525
3947100 62700 54675 58175 57525
3947200 62700 54675 58175 57525
3947300 62700 54675 58175 57525
3947400 62700 54675 58175 57525
3947500 62700 54675 58175 57525
3947600 62700 54675 58175 57525
3947700 62700 54675 58175 57525
3947800 62700 54675 58175 57525
3947900 62700 54675 58175 57525
3948000 62700 54675 58175 57525
3948100 62700 54675 58175 57525
3948200 62700 54675 58175 57525
3948300 62700 54675 58175 57525
3948400 62700 54675 58175 57525
3948500 62700 54675 58175 57525
3948600 62700 54675 58175 57525
3948700 62700 54675 58175 57525
3948800 62700 54675 58175 57525
3948900 62700 54675 58175 57525
3949000 62700 54675 58175 57525
3949100 62700 54675 58175 57525
3949200 62700 54675 58175 57525
3949300 62700 54675 58175 57525
3949400 62700 54675 58175 57525
3949500 62700 54675 58175 57525
3949600 62700 54675 58175 57525
3949700 62700 54675 58175 57525
3949800 62700 54675 58175 57525
3949900 62700 54675 58175 57525
3950000 62700 54675 58175 57525
3950100 62700 54675 58175 57525
3950200 62700 54675 58175 57525
3950300 62700 54675 58175 57525
3950400 62700 54675 58175 57525
3950500 62700 54675 58175 57525
3950600 62700 54675 58175 57525
3950700 62700 54675 58175 57525
3950800 62700 54675 58175 57525
3950900 62700 54675 58175 57525
3951000 62700 54675 58175 57525
3951100 62700 54675 58175 57525
3951200 62700 54675 58175 57525
3951300 62700 54675 58175 57525
3951400 62700 54675 58175 57525
3951500 62700 54675 58175 57525
3951600 62700 54675 58175 57525
3951700 62700 54675 58175 57525
3951800 62700 54675 58175 57525
3951900 62700 54675 58175 57525
3952000 62700 54675 58175 57525
3952100 62700 54675 58175 57525
3952200 62700 54675 58175 57525
3952300 62700 54675 58175 57525
3952400 62700 54675 58175 57525
3952500 62700 54675 58175 57525
3952600 62700 54675 58175 57525
3952700 62700 54675 58175 57525
3952800 62700 54675 58175 57525
3952900 62700 54675 58175 57525
3953000 62700 54675 58175 57525
3953100 62700 54675 58175 57525
3953200 62700 54675 58175 57525
3953300 62700 54675 58175 57525
3953400 62700 54675 58175 57525
3953500 62700 54675 58175 57525
3953600 62700 54675 58175 57525
3953700 62700 54675 58175 57525
3953800 62700 54675 58175 57525
3953900 62700 54675 58175 57525
3954000 62700 54675 58175 57525
3954100 62700 54675 58175 57525
3954200 62700 54675 58175 57525
3954300 62700 54675 58175 57525
3954400 62700 54675 58175 57525
3954500 62700 54675 58175 57525
3954600 62700 54675 58175 57525
3954700 62700 54675 58175 57525
3954800 62700 54675 58175 57525
3954900 62700 54675 58175 57525
3955000 62700 54675 58175 57525
3955100 62700 54675 58175 57525
3955200 62700 54700 58175 57525
3955300 62700 54700 58175 57525
3955400 62700 54700 58175 57525
3955500 62700 54700 58175 57525
3955600 62700 54700 58175 57525
3955700 62700 54700 58175 57525
3955800 62700 54700 58175 57525
3955900 62700 54700 58175 57525
3956000 62700 54700 58175 57525
3956100 62700 54700 58175 57525
3956200 62700 54700 58175 57525
3956300 62700 54700 58175 57525
3956400 62700 54700 58175 57525
3956500 62700 54700 58175 57525
3956600 62700 54700 58175 57525
3956700 62700 54700 58175 57525
3956800 62700 54700 58175 57525
3956900 62700 54700 58175 57525
3957000 62700 54700 58175 57525
3957100 62700 54700 58175 57525
3957200 62700 54700 58175 57525
3957300 62700 54700 58175 57525
3957400 62700 54700 58175 57525
3957500 62700 54700 58175 57525
3957600 62700 54700 58175 57525
3957700 62700 54700 58175 57525
3957800 62700 54700 58175 57525
3957900 62700 54700 58175 57525
3958000 62700 54700 58175 57525
3958100 62700 54700 58175 57525
3958200 62700 54700 58175 57525
3958300 62700 54700 58175 57525
3958400 62700 54700 58175 57525
3958500 62700 54700 58175 57525
3958600 62700 54700 58175 57525
3958700 62700 54700 58175 57525
3958800 62700 54700 58175 57525
3958900 62700 54700 58175 57525
3959000 62700 54700 58175 57525
3959100 62700 54700 58175 57525
3959200 62700 54700 58175 57525
3959300 62700 54700 58175 57525
3959400 62700 54700 58175 57525
3959500 62700 54700 58175 57525
3959600 62700 54700 58175 57525
3959700 62700 54700 58175 57525
3959800 62700 54700 58175 57525
3959900 62700 54700 58175 57525
3960000 62700 54700 58175 57525
3960100 62700 54700 58175 57525
3960200 62700 54700 58175 57525
3960300 62700 54700 58175 57525
3960400 62700 54700 58175 57525
3960500 62700 54700 58175 57525
3960600 62700 54700 58175 57525
3960700 62700 54700 58175 57525
3960800 62700 54700 58175 57525
3960900 62700 54700 58175 57525
3961000 62700 54700 58175 57525
3961100 62700 54700 58175 57525
3961200 62700 54700 58175 57525
3961300 62700 54700 58175 57525
3961400 62700 54700 58175 57525
3961500 62700 54700 58175 57525
3961600 62700 54700 58175 57525
3961700 62700 54700 58175 57525
3961800 62700 54700 58175 57525
3961900 62700 54700 58175 57525
3962000 62700 54700 58175 57525
3962100 62700 54700 58175 57525
3962200 62700 54700 58175 57525
3962300 62700 54700 58175 57525
3962400 62700 54700 58175 57525
3962500 62700 54700 58175 57525
3962600 62700 54700 58175 57525
3962700 62700 54700 58175 57525
3962800 62700 54700 58175 57525
3962900 62700 54700 58175 57525
3963000 62700 54700 58175 57525
3963100 62700 54700 58175 57525
3963200 62700 54700 58175 57525
3963300 62700 54700 58175 57525
3963400 62700 54700 58175 57525
3963500 62700 54700 58175 57525
3963600 62700 54700 58175 57525
3963700 62700 54700 58175 57525
3963800 62700 54700 58175 57525
3963900 62700 54700 58175 57525
3964000 62700 54700 58175 57525
3964100 62700 54700 58175 57525
3964200 62700 54700 58175 57525
3964300 62700 54700 58175 57525
3964400 62700 54700 58175 57525
3964500 62700 54700 58175 57525
3964600 62700 54700 58175 57525
3964700 62700 54700 58175 57525
3964800 62700 54700 58175 57525
3964900 62700 54700 58175 57525
3965000 62700 54700 58175 57525
3965100 62700 54700 58175 57525
3965200 62700 54700 58175 57525
3965300 62700 54700 58175 57525
3965400 62700 54700 58175 57525
3965500 62700 54700 58175 57525
3965600 62700 54700 58175 57525
3965700 62700 54700 58175 57525
3965800 62675 54700 58175 57525
3965900 62675 54700 58175 57525
3966000 62675 54700 58175 57525
3966100 62675 54700 58175 57525
3966200 62675 54700 58175 57525
3966300 62675 54700 58175 57525
3966400 62675 54700 58175 57525
3966500 62675 54700 58175 57525
3966600 62675 54700 58175 57525
3966700 62675 54700 58175 57525
3966800 62675 54700 58175 57525
3966900 62675 54700 58175 57525
3967000 62675 54700 58175 57525
3967100 62675 54700 58175 57525
3967200 62675 54700 58175 57525
3967300 62675 54700 58175 57525
3967400 62675 54700 58175 57525
3967500 62675 54700 58175 57525
3967600 62675 54700 58175 57525
3967700 62675 54700 58175 57525
3967800 62675 54700 58175 57525
3967900 62675 54700 58175 57525
3968000 62675 54700 58175 57525
3968100 62675 54700 58175 57525
3968200 62675 54700 58175 57525
3968300 62675 54700 58175 57525
3968400 62675 54700 58175 57525
3968500 62675 54700 58175 57525
3968600 62675 54700 58175 57525
3968700 62675 54700 58175 57525
3968800 62675 54700 58175 57525
3968900 62675 54700 58175 57525
3969000 62675 54700 58175 57525
3969100 62675 54700 58175 57525
3969200 62675 54700 58175 57525
3969300 62675 54700 58175 57525
3969400 62675 54700 58175 57525
3969500 62675 54700 58175 57525
3969600 62675 54700 58175 57525
3969700 62675 54700 58175 57525
3969800 62675 54700 58175 57525
3969900 62675 54700 58175 57525
3970000 62675 54700 58175 57525
3970100 62675 54700 58175 57525
3970200 62675 54700 58175 57525
3970300 62675 54700 58175 57525
3970400 62675 54700 58175 57525
3970500 62675 54700 58175 57525
3970600 62675 54700 58175 57525
3970700 62675 54700 58175 57525
3970800 62675 54700 58175 57525
3970900 62675 54700 58175 57525
3971000 62675 54700 58175 57525
3971100 62675 54700 58175 57525
3971200 62675 54700 58175 57525
3971300 62675 54700 58175 57525
3971400 62675 54700 58175 57525
3971500 62675 54700 58175 57525
3971600 62675 54700 58175 57525
3971700 62675 54700 58175 57525
3971800 62675 54700 58175 57525
3971900 62675 54700 58175 57525
3972000 62675 54700 58175 57525
3972100 62675 54700 58175 57525
3972200 62675 54700 58175 57525
3972300 62675 54700 58175 57525
3972400 62675 54700 58175 57525
3972500 62675 54700 58175 57525
3972600 62675 54700 58175 57525
3972700 62675 54700 58175 57525
3972800 62675 54700 58175 57525
3972900 62675 54700 58175 57525
3973000 62675 54700 58175 57525
3973100 62675 54700 58175 57525
3973200 62675 54700 58175 57525
3973300 62675 54700 58175 57525
3973400 62675 54700 58175 57525
3973500 62675 54700 58175 57525
3973600 62675 54700 58175 57525
3973700 62675 54700 58175 57525
3973800 62675 54700 58175 57525
3973900 62675 54700 58175 57525
3974000 62675 54700 58175 57525
3974100 62675 54700 58175 57525
3974200 62675 54700 58175 57525
3974300 62675 54700 58175 57525
3974400 62675 54700 58175 57525
3974500 62675 54700 58175 57525
3974600 62675 54700 58175 57525
3974700 62675 54700 58175 57525
3974800 62675 54700 58175 57525
3974900 62675 54700 58175 57525
3975000 62675 54700 58175 57525
3975100 62675 54700 58175 57525
3975200 62675 54700 58175 57525
3975300 62675 54700 58175 57525
3975400 62675 54700 58175 57525
3975500 62675 54700 58175 57525
3975600 62675 54700 58175 57525
3975700 62675 54700 58175 57525
3975800 62675 54700 58175 57525
3975900 62675 54700 58175 57525
3976000 62675 54700 58175 57525
3976100 62675 54700 58175 57525
3976200 62675 54700 58175 57525
3976300 62675 54700 58175 57525
3976400 62675 54700 58175 57525
3976500 62675 54700 58175 57525
3976600 62675 54700 58175 57525
3976700 62675 54700 58175 57525
3976800 62675 54700 58175 57525
3976900 62675 54700 58175 57500
3977000 62675 54700 58175 57500
3977100 62675 54700 58175 57500
3977200 62675 54700 58175 57500
3977300 62675 54700 58175 57500
3977400 62675 54700 58175 57500
3977500 62675 54700 58175 57500
3977600 62675 54700 58175 57500
3977700 62675 54700 58175 57500
3977800 62675 54700 58175 57500
3977900 62675 54700 58175 57500
3978000 62675 54700 58175 57500
3978100 62675 54700 58175 57500
3978200 62675 54700 58175 57500
3978300 62675 54700 58175 57500
3978400 62675 54700 58175 57500
3978500 62675 54700 58175 57500
3978600 62675 54700 58175 57500
3978700 62675 54700 58175 57500
3978800 62675 54700 58175 57500
3978900 62675 54700 58175 57500
3979000 62675 54700 58175 57500
3979100 62675 54700 58175 57500
3979200 62675 54700 58175 57500
3979300 62675 54700 58175 57500
3979400 62675 54700 58175 57500
3979500 62675 54700 58175 57500
3979600 62675 54700 58175 57500
3979700 62675 54700 58175 57500
3979800 62675 54700 58175 57500
3979900 62675 54700 58175 57500
3980000 62675 54700 58175 57500
3980100 62675 54700 58175 57500
3980200 62675 54700 58175 57500
3980300 62675 54700 58175 57500
3980400 62675 54700 58175 57500
3980500 62675 54675 58175 57500
3980600 62675 54675 58175 57500
3980700 62675 54675 58175 57500
3980800 62675 54675 58175 57500
3980900 62675 54675 58175 57500
3981000 62675 54675 58175 57500
3981100 62675 54675 58175 57500
3981200 62675 54675 58175 57500
3981300 62675 54675 58175 57500
3981400 62675 54675 58175 57500
3981500 62675 54675 58175 57500
3981600 62675 54675 58175 57500
3981700 62675 54675 58175 57500
3981800 62675 54675 58175 57500
3981900 62675 54675 58175 57500
3982000 62650 54675 58175 57500
3982100 62650 54675 58175 57500
3982200 62650 54675 58175 57500
3982300 62650 54675 58175 57500
3982400 62650 54675 58175 57500
3982500 62650 54675 58175 57500
3982600 62650 54675 58175 57500
3982700 62650 54675 58175 57500
3982800 62650 54675 58175 57500
3982900 62650 54675 58175 57500
3983000 62650 54675 58175 57500
3983100 62650 54675 58175 57500
3983200 62650 54675 58175 57500
3983300 62650 54675 58175 57500
3983400 62650 54675 58175 57500
3983500 62650 54675 58175 57500
3983600 62650 54675 58175 57500
3983700 62650 54675 58175 57500
3983800 62650 54675 58175 57500
3983900 62650 54675 58175 57500
3984000 62650 54675 58175 57500
3984100 62650 54675 58175 57500
3984200 62650 54675 58175 57500
3984300 62650 54675 58175 57500
3984400 62650 54675 58175 57500
3984500 62650 54675 58175 57500
3984600 62650 54675 58175 57500
3984700 62650 54675 58175 57500
3984800 62650 54675 58175 57500
3984900 62650 54675 58175 57500
3985000 62650 54675 58175 57500
3985100 62650 54675 58175 57500
3985200 62650 54675 58175 57500
3985300 62650 54675 58175 57500
3985400 62650 54675 58175 57500
3985500 62650 54675 58175 57500
3985600 62650 54675 58175 57500
3985700 62650 54675 58175 57500
3985800 62650 54675 58175 57500
3985900 62650 54675 58175 57500
3986000 62650 54675 58175 57500
3986100 62650 54675 58175 57500
3986200 62650 54675 58175 57500
3986300 62650 54675 58175 57500
3986400 62650 54675 58175 57500
3986500 62650 54675 58175 57500
3986600 62650 54675 58175 57500
3986700 62650 54675 58175 57500
3986800 62650 54675 58175 57500
3986900 62650 54675 58175 57500
3987000 62650 54675 58175 57500
3987100 62650 54675 58175 57500
3987200 62650 54675 58175 57500
3987300 62650 54675 58175 57500
3987400 62650 54675 58175 57500
3987500 62650 54675 58175 57500
3987600 62650 54675 58175 57500
3987700 62650 54675 58175 57500
3987800 62650 54675 58175 57500
3987900 62650 54675 58175 57500
3988000 62650 54675 58175 57500
3988100 62650 54675 58175 57500
3988200 62650 54675 58175 57500
3988300 62650 54675 58175 57500
3988400 62650 54675 58175 57500
3988500 62650 54675 58175 57500
3988600 62650 54675 58175 57500
3988700 62650 54675 58175 57500
3988800 62650 54675 58175 57500
3988900 62650 54675 58175 57500
3989000 62650 54675 58175 57500
3989100 62650 54675 58175 57500
3989200 62650 54675 58175 57500
3989300 62650 54675 58175 57500
3989400 62650 54675 58175 57500
3989500 62650 54675 58175 57500
3989600 62650 54675 58175 57500
3989700 62650 54675 58175 57500
3989800 62650 54675 58175 57500
3989900 62650 54675 58175 57500
3990000 62650 54675 58175 57500
3990100 62650 54675 58175 57500
3990200 62650 54675 58175 57500
3990300 62650 54675 58175 57500
3990400 62650 54675 58175 57500
3990500 62650 54675 58175 57500
3990600 62650 54675 58175 57500
3990700 62650 54675 58175 57500
3990800 62650 54675 58175 57500
3990900 62650 54675 58175 57500
3991000 62650 54675 58175 57500
3991100 62650 54675 58175 57500
3991200 62650 54675 58175 57500
3991300 62650 54675 58175 57500
3991400 62650 54675 58175 57500
3991500 62650 54675 58175 57500
3991600 62650 54675 58175 57500
3991700 62650 54675 58175 57500
3991800 62650 54675 58175 57500
3991900 62650 54675 58175 57500
3992000 62650 54675 58175 57500
3992100 62650 54675 58175 57500
3992200 62650 54675 58175 57500
3992300 62650 54675 58175 57500
3992400 62650 54675 58175 57500
3992500 62650 54675 58175 57500
3992600 62650 54675 58175 57500
3992700 62650 54675 58175 57500
3992800 62650 54675 58175 57500
3992900 62650 54675 58175 57500
3993000 62650 54675 58175 57500
3993100 62650 54675 58175 57500
3993200 62650 54675 58175 57500
3993300 62650 54675 58175 57500
3993400 62650 54675 58175 57500
3993500 62650 54675 58175 57500
3993600 62650 54675 58175 57500
3993700 62650 54675 58175 57500
3993800 62650 54675 58175 57500
3993900 62650 54675 58175 57500
3994000 62650 54675 58175 57500
3994100 62650 54675 58175 57500
3994200 62650 54675 58175 57500
3994300 62650 54675 58175 57500
3994400 62650 54675 58175 57500
3994500 62650 54675 58175 57500
3994600 62650 54675 58175 57500
3994700 62650 54675 58175 57500
3994800 62650 54675 58175 57500
3994900 62650 54675 58175 57500
3995000 62650 54675 58175 57500
3995100 62650 54675 58175 57500
3995200 62650 54675 58175 57500
3995300 62650 54675 58175 57500
3995400 62650 54675 58175 57500
3995500 62650 54675 58175 57500
3995600 62650 54675 58175 57500
3995700 62650 54675 58175 57500
3995800 62650 54675 58175 57500
3995900 62650 54675 58175 57500
3996000 62650 54675 58175 57500
3996100 62650 54675 58175 57500
3996200 62650 54675 58175 57500
3996300 62650 54675 58175 57500
3996400 62650 54675 58175 57500
3996500 62650 54675 58175 57500
3996600 62650 54675 58175 57500
3996700 62650 54675 58175 57500
3996800 62650 54675 58175 57500
3996900 62650 54675 58175 57500
3997000 62650 54675 58200 57500
3997100 62650 54675 58200 57500
3997200 62650 54675 58200 57500
3997300 62650 54675 58200 57500
3997400 62650 54675 58200 57500
3997500 62650 54675 58200 57500
3997600 62650 54675 58200 57500
3997700 62650 54675 58200 57500
3997800 62650 54675 58200 57500
3997900 62650 54675 58200 57500
3998000 62650 54675 58200 57500
3998100 62650 54675 58200 57500
3998200 62650 54675 58200 57500
